2024 294 12 2607 51 51  59  35   4.7   4.5   3.8 201.4  -4.2  -1.6   0.3  -1.3   1.0   0.1   1.1   0.4   0.5   0.9   34179.   9.2  414.   0.4   2.0 9.999  3.15    4338.   0.3    4.   0.5   0.8 9.999  -0.41   2.82  13.4  7 132     3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  7.2
2024 294 13 2607 51 51  56  30   2.4   1.0 -18.1 271.1   0.0  -1.0  -0.3  -1.0   0.2   0.8   2.3   2.0   0.6   1.0   45429.  10.2  389.   1.5   1.9 9.999  3.09    5340.   0.4    7.   0.4   0.4 9.999  -0.08  12.80  25.9  7 132     3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  7.5
2024 294 14 2607 51 51  60  35   2.3   1.2 -10.9 347.6   1.2  -0.3  -0.2  -0.4  -0.0   0.4   2.0   1.6   0.9   0.7   54129.  10.0  387.   2.0   1.6 9.999  3.00    8377.   0.4    3.   0.6   0.3 9.999   0.00  14.35  26.6  7 132     2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  7.3
2024 294 15 2607 51 51  61  36   2.9   2.5 -40.9 359.6   1.9  -0.0  -1.6  -0.6  -1.5   0.4   1.5   0.6   1.2   0.8   55806.   9.9  389.   2.2   1.2 9.999  3.00    3579.   0.4    3.   0.5   0.4 9.999   0.58   9.02  21.1  7 132     2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  7.1
2024 294 16 2607 51 51  57  32   3.2   2.6 -20.7 324.1   2.0  -1.4  -0.9  -1.6  -0.3   0.4   1.8   1.4   0.6   1.0   60355.   9.6  387.   1.7   1.5 9.999  2.88   10739.   0.7    6.   0.5   0.6 9.999   0.12   7.36  18.7  7 132     4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  6.9
2024 294 17 2607 51 51  60  35   3.5   2.9  -2.9 324.9   2.4  -1.7  -0.1  -1.6   0.5   0.3   2.0   1.5   1.1   0.6   59114.   8.3  381.   1.3   1.7 9.999  2.41   11080.   0.6    8.   0.9   0.7 9.999  -0.19   5.28  15.7  7 132     1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  6.6
2024 294 18 2607 51 51  63  37   2.8   2.4 -14.2 297.2   1.0  -2.0  -0.6  -2.1  -0.0   0.9   1.7   1.5   0.7   0.3   49261.   8.6  385.   0.9   1.2 9.999  2.55    7166.   0.7    7.   0.6   0.4 9.999   0.00   8.11  20.2  7 132     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  7.1
2024 294 19 2607 51 51  58  35   4.2   4.1 -11.1 238.9  -2.1  -3.5  -0.8  -3.6   0.1   0.6   0.8   0.4   0.6   0.3   36455.   6.9  383.   0.8   1.3 9.999  2.02    5722.   0.7    4.   0.5   0.2 9.999  -0.04   2.68  12.0  7 132    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  6.6
2024 294 20 2607 51 51  58  32   3.5   3.3   5.4 233.8  -2.0  -2.7   0.3  -2.6   0.9   0.9   1.3   0.5   1.0   0.7   39955.   7.8  380.   1.5   1.8 9.999  2.25    4341.   1.2    2.   0.5   0.4 9.999  -0.34   4.46  15.2  7 132     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 160.3 999.9 99999 99999  6.9
2024 294 21 2607 51 51  60  34   3.5   2.9 -23.8 294.4   1.1  -2.4  -1.2  -2.6  -0.7   0.4   2.1   1.9   0.5   0.5   43992.   8.9  375.   1.0   1.3 9.999  2.50    4113.   0.4    3.   0.5   0.3 9.999   0.26   5.21  16.0 13 132    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 160.3 999.9 99999 99999  6.8
2024 294 22 2607 51 51  60  34   3.4   3.2 -18.8 270.7   0.0  -3.0  -1.0  -3.1  -0.4   0.3   1.1   1.0   0.4   0.4   34169.   8.8  370.   1.3   1.7 9.999  2.41    3343.   0.4    2.   0.2   0.2 9.999   0.15   5.15  16.1 13 132     1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 160.3 999.9 99999 99999  6.9
2024 294 23 2607 51 51  59  35   3.5   3.4 -12.5 263.6  -0.4  -3.3  -0.7  -3.4  -0.0   0.6   1.0   0.7   0.6   0.3   31236.   9.2  371.   1.2   1.8 9.999  2.53    4396.   0.7    2.   0.3   0.3 9.999   0.00   4.99  16.1 13 132     4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 160.3 999.9 99999 99999  7.0
2024 295  0 2607 51 51  59  27   2.7   2.6  -1.7 268.3  -0.1  -2.6  -0.1  -2.6   0.5   0.3   0.8   0.6   0.3   0.4   37983.   9.4  366.   1.2   1.9 9.999  2.52    2055.   0.5    1.   0.3   0.4 9.999  -0.18   8.92  20.8  3 162     6 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 162.4 999.9 99999 99999  7.0
2024 295  1 2607 51 51  60   4   3.7   3.2   7.6 300.1   1.6  -2.7   0.4  -2.5   1.0   0.6   2.0   1.7   0.7   0.8   37907.   9.8  368.   1.4   1.2 9.999  2.65    1714.   0.2    0.   0.1   0.2 9.999  -0.37   4.95  15.6  3 162     2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 162.4 999.9 99999 99999  6.8
2024 295  2 2607 51 99  60 999   4.2   3.5 -10.6 311.8   2.3  -2.6  -0.6  -2.7   0.1   0.1   2.2   1.5   1.1   1.2 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3 162     3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 162.4 999.9 99999 99999 99.9
2024 295  3 2607 51 99  59 999   4.2   4.1 -13.7 332.2   3.5  -1.9  -1.0  -2.1  -0.4   0.1   0.7   0.3   0.5   0.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3 162     1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 162.4 999.9 99999 99999 99.9
2024 295  4 2607 51 99  60 999   4.0   3.9 -11.9 309.9   2.4  -2.9  -0.8  -3.0   0.3   0.1   0.9   0.5   0.3   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3 162     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 162.4 999.9 99999 99999 99.9
2024 295  5 2607 51 99  60 999   3.9   3.8   4.0 290.5   1.3  -3.5   0.3  -3.1   1.7   0.1   0.9   0.5   0.2   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9  3 162     2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 162.4 999.9 99999 99999 99.9
2024 295  6 2607 51 99  60 999   3.9   3.5 -30.6 289.4   1.0  -2.9  -1.8  -3.4  -0.4   0.1   1.6   0.9   0.7   1.0 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 162     3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 162.4 999.9 99999 99999 99.9
2024 295  7 2607 51 99  60 999   3.9   3.1 -37.2 294.0   1.0  -2.2  -1.8  -2.8  -0.6   0.2   2.4   0.8   1.5   1.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 162     3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 162.4 999.9 99999 99999 99.9
2024 295  8 2607 51 99  59 999   4.4   4.2 -39.6 306.8   1.9  -2.6  -2.7  -3.6  -1.1   0.2   1.2   0.3   0.8   0.8 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 162     0 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 162.4 999.9 99999 99999 99.9
2024 295  9 2607 51 99  60 999   4.7   4.2 -38.1 290.0   1.1  -3.1  -2.6  -4.0  -0.7   0.8   2.3   0.4   0.7   2.1 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 162    -2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 162.4 999.9 99999 99999 99.9
2024 295 10 2607 51 99  60 999   5.1   4.5 -16.9 299.5   2.1  -3.7  -1.3  -3.9   0.7   0.5   2.6   0.3   0.7   2.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 162    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 162.4 999.9 99999 99999 99.9
2024 295 11 2607 51 99  60 999   4.6   4.5  36.4 285.5   1.0  -3.5   2.7  -1.7   4.1   0.3   0.6   0.3   0.4   0.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 162     1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 162.4 999.9 99999 99999 99.9
2024 295 12 2607 51 99  60 999   5.7   5.5  27.9 276.6   0.6  -4.9   2.6  -3.0   4.6   0.3   1.2   0.6   0.8   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 162     4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 162.4 999.9 99999 99999 99.9
2024 295 13 2607 51 99  58 999   5.6   5.6  32.3 279.7   0.8  -4.6   3.0  -2.7   4.8   0.1   0.9   0.4   0.5   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 162     7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 162.4 999.9 99999 99999 99.9
2024 295 14 2607 51 99  60 999   5.5   5.3  41.6 285.4   1.1  -3.8   3.5  -1.9   4.8   0.2   1.3   0.6   0.7   0.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 10 162     8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 162.4 999.9 99999 99999 99.9
2024 295 15 2607 51 99  60 999   4.4   4.3  44.5 274.9   0.3  -3.1   3.0  -1.7   4.0   1.0   1.4   0.4   0.6   1.2 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 162    10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 162.4 999.9 99999 99999 99.9
2024 295 16 2607 51 99  60 999   3.7   3.5  38.7 291.7   1.0  -2.5   2.2  -1.5   3.0   0.4   1.2   1.0   0.5   0.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 162    15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 162.4 999.9 99999 99999 99.9
2024 295 17 2607 51 99  59 999   5.2   4.9  -0.8 322.4   3.9  -3.0  -0.1  -2.9   0.9   0.4   1.9   1.2   0.9   1.1 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 162    14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 162.4 999.9 99999 99999 99.9
2024 295 18 2607 51 99  59 999   5.1   5.0 -19.5   0.0   4.7   0.0  -1.7  -0.5  -1.6   0.3   1.1   0.4   0.7   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 162    12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 162.4 999.9 99999 99999 99.9
2024 295 19 2607 51 99  60 999   4.1   3.9 -33.3 359.9   3.3  -0.0  -2.2  -0.5  -2.1   0.3   1.1   0.5   0.7   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 162     7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 162.4 999.9 99999 99999 99.9
2024 295 20 2607 51 99  60 999   3.5   3.5 -33.3   9.1   2.9   0.5  -1.9   0.1  -2.0   0.2   0.4   0.2   0.2   0.3 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 162     6 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 162.4 999.9 99999 99999 99.9
2024 295 21 2607 51 99  59 999   3.5   3.5 -38.5   8.3   2.7   0.4  -2.2  -0.1  -2.2   0.2   0.3   0.1   0.2   0.2 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 162    10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 162.4 999.9 99999 99999 99.9
2024 295 22 2607 51 99  59 999   2.9   2.8 -49.9   3.9   1.8   0.1  -2.1  -0.3  -2.1   0.4   1.0   0.8   0.5   0.3 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 162     8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 162.4 999.9 99999 99999 99.9
2024 295 23 2607 51 99  60 999   3.4   3.2 -64.2 359.0   1.4  -0.0  -2.9  -0.6  -2.8   0.9   1.3   1.0   0.5   0.8 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 162     3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 162.4 999.9 99999 99999 99.9
2024 296  0 2607 51 99  60 999   4.0   4.0 -57.2  15.7   2.1   0.6  -3.4  -0.1  -3.4   0.3   0.5   0.3   0.3   0.2 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 119    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 174.3 999.9 99999 99999 99.9
2024 296  1 2607 51 99  60 999   3.5   3.5 -60.8  12.6   1.7   0.4  -3.1  -0.4  -3.1   0.2   0.5   0.3   0.4   0.1 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 119    -6 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 174.3 999.9 99999 99999 99.9
2024 296  2 2607 51 99  60 999   3.6   3.6 -61.2   6.6   1.7   0.2  -3.1  -0.6  -3.0   0.2   0.5   0.3   0.4   0.1 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 13 119    -5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 174.3 999.9 99999 99999 99.9
2024 296  3 2607 51 99  59 999   3.6   3.5 -57.6  11.8   1.8   0.4  -2.9  -0.5  -2.9   0.2   1.0   0.6   0.5   0.6 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296  4 2607 51 99  60 999   4.1   3.8 -41.5 131.9  -1.9   2.1  -2.5   1.1  -3.1   0.3   1.6   1.0   0.5   1.1 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296  5 2607 51 99  60 999   4.6   4.5 -37.2 155.9  -3.3   1.5  -2.7   0.3  -3.1   0.3   1.2   0.5   0.8   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119    -7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296  6 2607 51 99  60 999   5.9   5.8 -32.2 129.1  -3.1   3.8  -3.1   2.1  -4.4   0.3   1.1   0.3   0.9   0.6 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119    -7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296  7 2607 51 99  59 999   5.9   5.8 -17.9 116.3  -2.5   5.0  -1.8   3.6  -3.9   0.6   1.0   0.3   0.4   0.8 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296  8 2607 51 99  60 999   4.7   4.6 -14.8 113.9  -1.8   4.0  -1.2   2.9  -3.0   0.5   1.4   0.6   0.5   1.2 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296  9 2607 51 99  60 999   5.7   5.6 -32.8 120.0  -2.4   4.1  -3.1   2.0  -4.7   0.1   0.7   0.4   0.4   0.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 119    -5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 174.3 999.9 99999 99999 99.9
2024 296 10 2607 51 99  59 999   5.9   5.5 -17.7 122.1  -2.8   4.5  -1.7   3.0  -3.7   0.1   1.9   1.1   1.1   1.0 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 119    -1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 174.3 999.9 99999 99999 99.9
2024 296 11 2607 51 99  59 999   6.2   5.8   5.6  92.5  -0.3   5.8   0.6   5.3  -2.4   0.1   2.1   1.1   0.8   1.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 119     1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 174.3 999.9 99999 99999 99.9
2024 296 12 2607 51 99  60 999   7.3   7.1 -30.3 109.6  -2.1   5.7  -3.6   3.3  -5.9   0.1   1.6   0.6   0.8   1.3 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 119    -2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 174.3 999.9 99999 99999 99.9
2024 296 13 2607 51 99  60 999   7.5   7.1 -64.5 155.9  -2.8   1.2  -6.4  -1.9  -6.2   0.2   2.5   0.5   2.3   0.8 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 119    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 174.3 999.9 99999 99999 99.9
2024 296 14 2607 51 99  60 999   7.8   7.6 -63.6 138.8  -2.5   2.2  -6.8  -0.9  -7.1   0.1   1.7   0.6   1.5   0.4 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 119   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 174.3 999.9 99999 99999 99.9
2024 296 15 2607 51 99  60 999   7.8   7.8 -47.8 118.9  -2.5   4.6  -5.7   2.0  -7.1   0.1   0.9   0.4   0.5   0.6 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30 119   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 174.3 999.9 99999 99999 99.9
2024 296 16 2607 51 99  59 999   7.3   7.1 -15.2 116.6  -3.1   6.1  -1.9   5.0  -3.9   0.5   1.6   0.8   0.3   1.3 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30 119   -24 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 174.3 999.9 99999 99999 99.9
2024 296 17 2607 51 99  60 999   7.5   7.5 -35.3 114.2  -2.5   5.5  -4.3   3.9  -5.8   0.5   1.1   0.2   0.4   1.0 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30 119   -29 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 174.3 999.9 99999 99999 99.9
2024 296 18 2607 51 99  60 999   7.5   7.5 -44.5 121.1  -2.8   4.6  -5.3   2.9  -6.4   0.1   0.9   0.2   0.7   0.5 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 119   -28 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 174.3 999.9 99999 99999 99.9
2024 296 19 2607 51 99  60 999   7.3   7.1 -44.5 138.0  -3.7   3.4  -5.0   2.1  -5.7   0.7   1.8   1.0   1.2   0.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 119   -29 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 174.3 999.9 99999 99999 99.9
2024 296 20 2607 51 99  59 999   6.8   6.6 -14.3 141.2  -5.0   4.0  -1.6   3.6  -2.4   0.5   1.8   0.7   0.5   1.6 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 119   -29 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 174.3 999.9 99999 99999 99.9
2024 296 21 2607 51 99  60 999   6.3   6.2  15.3 138.4  -4.5   4.0   1.6   4.2   0.8   0.4   1.1   0.3   0.6   0.8 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296 22 2607 51 99  60 999   5.9   5.7  29.9 136.6  -3.6   3.4   2.8   3.9   2.1   0.4   1.3   0.4   1.0   0.7 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119   -13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 296 23 2607 51 99  60 999   5.9   5.7  41.9 141.2  -3.3   2.7   3.8   3.4   3.2   0.5   1.6   0.7   1.1   0.8 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 119    -8 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 174.3 999.9 99999 99999 99.9
2024 297  0 2607 51 99  59 999   6.8   6.6  34.1 135.9  -3.9   3.8   3.7   4.5   2.8   0.3   1.3   0.3   1.0   0.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 122    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 183.7 999.9 99999 99999 99.9
2024 297  1 2607 51 51  63  25   7.4   7.2  27.2 140.0  -4.9   4.1   3.3   4.8   2.2   0.7   2.1   0.7   1.2   1.5   44163.  21.1  321.  -1.8  -1.5 9.999  4.35    6427.   1.3    4.   0.5   1.2 9.999  -0.71   2.77  10.0 17 122    -2 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 183.7 999.9 99999 99999  5.4
2024 297  2 2607 51 51  62  30   7.1   4.1  -6.8 108.2  -1.3   3.9  -0.5   3.6  -1.5   0.6   5.7   3.6   1.6   4.1   41714.  24.8  332.  -2.4  -0.6 9.999  5.47    8049.   2.6    7.   0.8   1.4 9.999   0.50   3.48  11.6 17 122     4 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 183.7 999.9 99999 99999  5.8
2024 297  3 2607 51 51  60  32   8.7   8.4  30.7 121.1  -3.7   6.2   4.3   7.2   2.2   1.0   2.3   0.4   0.6   2.2   26898.  25.1  337.  -2.8   0.7 9.999  5.70    2900.   3.0    3.   0.5   0.7 9.999  -0.74   2.14   9.7 27 122     1 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 183.7 999.9 99999 99999  5.7
2024 297  4 2607 51 51  60  34  11.5  11.5  43.8 124.5  -4.7   6.8   7.9   9.1   5.0   0.5   1.3   0.6   0.8   0.8   19732.  17.9  337.  -4.6  -1.8 9.999  4.07    1898.   1.7    2.   0.6   0.6 9.999  -1.69   0.83   6.2 27 122    -3 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 183.7 999.9 99999 99999  4.7
2024 297  5 2607 51 51  60  36  11.5  11.5  34.6 123.3  -5.2   7.9   6.5   9.8   2.9   0.3   1.2   0.6   0.7   0.8   20277.  20.7  336.  -5.1  -0.8 9.999  4.67    2297.   3.0    3.   0.7   0.7 9.999  -0.97   0.97   6.6 27 122     5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 183.7 999.9 99999 99999  4.9
2024 297  6 2607 51 51  59  31  10.8  10.7  21.9 117.6  -4.6   8.8   4.0   9.7  -0.1   0.2   1.3   0.8   0.7   0.7   20701.  28.3  336.  -4.2   0.6 9.999  6.39    1752.   1.7    2.   0.3   0.2 9.999   0.03   1.50   8.3 17 122    10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 183.7 999.9 99999 99999  5.5
2024 297  7 2607 51 51  61  36   8.0   7.2  17.5 129.5  -4.4   5.3   2.2   5.7  -0.5   2.1   4.1   0.8   3.7   1.5   28826.  33.3  338.  -2.2   0.2 9.999  7.61    7015.   3.8    5.   1.4   0.4 9.999   0.17   3.40  12.2 17 122     7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 183.7 999.9 99999 99999  6.1
